,Fecha,Irradiancia,Tambiente,Tmodulo,Potencia
8834,2023-10-15 06:00:00,0.0,9.068687894530114e-12,8.59602656106483e-12,0.0
8835,2023-10-15 07:00:00,6.755314161998712,20.598111540202915,20.09216426265365,0.01432678414061526
8836,2023-10-15 08:00:00,159.2,26.501930024239424,25.102503758628476,0.31
8837,2023-10-15 09:00:00,506.0,31.902517771698733,34.53182279887771,1.1
8838,2023-10-15 10:00:00,699.7,33.09502731577722,43.71217129719913,1.49
8839,2023-10-15 11:00:00,821.4,34.25041079250972,49.977213692033324,1.65
8840,2023-10-15 12:00:00,909.1,34.26534785816658,49.940264760482,1.7
8841,2023-10-15 13:00:00,846.2,34.14840147478007,47.27742589293615,1.68
8842,2023-10-15 14:00:00,957.7,33.991181612733115,40.287411557533176,1.8
8843,2023-10-15 15:00:00,569.7,31.91947175460538,42.143568727991045,1.2
8844,2023-10-15 16:00:00,503.0,31.18059304905929,38.0581282557921,1.08
8845,2023-10-15 17:00:00,126.8,27.272438234895457,29.837860897932153,0.28
8846,2023-10-15 18:00:00,150.8,25.40933047570228,25.477795265490187,0.23
8847,2023-10-15 19:00:00,0.0,0.0,0.0,0.0
8848,2023-10-16 06:00:00,0.0,6.0933106866104396e-12,5.7757264464373146e-12,0.0
8849,2023-10-16 07:00:00,0.0,20.180404068985393,19.711568125417717,0.0
8850,2023-10-16 08:00:00,147.9,27.5,26.0,0.33
8851,2023-10-16 09:00:00,95.2,38.1,29.3,0.23
8852,2023-10-16 10:00:00,563.3,31.9,40.6,1.22
8853,2023-10-16 11:00:00,803.9,33.8,47.8,1.68
8854,2023-10-16 12:00:00,923.3,34.6,50.1,1.74
8855,2023-10-16 13:00:00,1139.8,33.8,51.5,1.21
8856,2023-10-16 14:00:00,1005.2,34.1,54.3,1.82
8857,2023-10-16 15:00:00,280.7,31.8,46.0,0.66
8858,2023-10-16 16:00:00,339.5,30.3,35.1,0.6
8859,2023-10-16 17:00:00,146.1,27.954601285136647,30.57812617859389,0.35
8860,2023-10-16 18:00:00,54.8,26.106892768534607,26.160513641091903,0.14
8861,2023-10-16 19:00:00,0.17747561531702047,1.1609965044208341,1.1366039995468937,0.0006533910672911854
8862,2023-10-17 06:00:00,0.0,0.0,0.0,0.0
8863,2023-10-17 07:00:00,0.0,0.0,0.0,0.0
8864,2023-10-17 08:00:00,121.7,25.1,25.3,0.31
8865,2023-10-17 09:00:00,179.7,24.7,25.2,0.07
8866,2023-10-17 10:00:00,547.1142857142856,32.50860264660254,42.17105291108471,1.1071428571428572
8867,2023-10-17 11:00:00,36.0,24.6,25.0,0.09
8868,2023-10-17 12:00:00,39.0,24.2,24.8,0.11
8869,2023-10-17 13:00:00,63.1,24.8,26.4,0.18
8870,2023-10-17 14:00:00,64.2,23.0,24.1,0.18
8871,2023-10-17 15:00:00,89.3,23.4,25.1,0.26
8872,2023-10-17 16:00:00,135.0,24.8,27.2,0.37
8873,2023-10-17 17:00:00,24.4,23.7,24.0,0.07
8874,2023-10-17 18:00:00,95.733188604176,23.2,23.0,0.18548016001680248
8875,2023-10-17 19:00:00,0.11554108552768406,0.0,0.0,0.0
8876,2023-10-18 06:00:00,0.0,0.0,0.0,0.0
8877,2023-10-18 07:00:00,2.8571169705036588,23.7,22.1,0.006007702714642876
8878,2023-10-18 08:00:00,44.9,24.2,24.1,0.13
8879,2023-10-18 09:00:00,120.9,26.3,27.0,0.29
8880,2023-10-18 10:00:00,93.5,27.2,31.8,0.22
8881,2023-10-18 11:00:00,240.3,28.3,32.4,0.57
8882,2023-10-18 12:00:00,748.4,31.0,47.1,1.0
8883,2023-10-18 13:00:00,342.0,29.3,34.5,0.73
8884,2023-10-18 14:00:00,211.1,28.6,33.0,0.49
8885,2023-10-18 15:00:00,374.9,29.8,39.3,1.68
8886,2023-10-18 16:00:00,226.8,30.1,35.0,0.81
8887,2023-10-18 17:00:00,9.2,26.1,27.0,0.02
8888,2023-10-18 18:00:00,28.5,26.9,27.5,0.08
8889,2023-10-18 19:00:00,0.07796219106387157,0.7914904426200019,0.7749320936314753,0.0
8890,2023-10-19 06:00:00,0.0,0.0,0.0,0.0
8891,2023-10-19 07:00:00,2.2623876393569846,15.954242568375077,15.624442730887937,0.0
8892,2023-10-19 08:00:00,104.62857142857145,26.257418574891346,25.38607196551835,0.02
8893,2023-10-19 09:00:00,48.4,31.086073967385538,31.39026039983967,0.13
8894,2023-10-19 10:00:00,146.1,32.12908999462568,40.52617488689769,0.34
8895,2023-10-19 11:00:00,314.4,32.27863011321568,42.853887670290476,0.68
8896,2023-10-19 12:00:00,939.3,32.85219255116665,45.59146639435456,0.98
8897,2023-10-19 13:00:00,940.7,32.264057353540004,41.453917984705164,1.75
8898,2023-10-19 14:00:00,642.4,31.641597373247585,41.78391593679046,0.93
8899,2023-10-19 15:00:00,240.9,31.47421025065791,42.83479553257015,0.65
8900,2023-10-19 16:00:00,250.2,31.282941864151326,36.65116117939887,0.53
8901,2023-10-19 17:00:00,101.7,28.137940560847333,30.9696379520542,0.23
8902,2023-10-19 18:00:00,96.37616980059657,26.965282856151173,27.836581289294823,0.01
8903,2023-10-19 19:00:00,0.0,0.0,0.0,0.0
8904,2023-10-20 06:00:00,0.0,0.0,0.0,0.0
8905,2023-10-20 07:00:00,0.0,14.818965453937626,14.575453588422759,0.004960918115263383
8906,2023-10-20 08:00:00,39.9,25.8,24.9,0.08
8907,2023-10-20 09:00:00,311.2,29.7,31.8,0.92
8908,2023-10-20 10:00:00,226.9,32.4,40.2,0.51
8909,2023-10-20 11:00:00,428.7,32.4,43.7,0.96
8910,2023-10-20 12:00:00,430.5,31.8,46.3,1.08
8911,2023-10-20 13:00:00,336.3,31.5,42.2,0.66
8912,2023-10-20 14:00:00,651.6,31.6,44.3,1.51
8913,2023-10-20 15:00:00,297.7,31.1,39.9,1.09
8914,2023-10-20 16:00:00,138.6,28.2,29.5,0.47
8915,2023-10-20 17:00:00,154.9,28.60928286869706,31.597946432654318,0.36
8916,2023-10-20 18:00:00,6.3,27.454500871484008,28.553555742268134,0.03
8917,2023-10-20 19:00:00,0.0,0.5166075734278373,0.505951706750994,0.0004354763284584578
8918,2023-10-21 06:00:00,0.0,4.094135287851252e-12,3.880748360541706e-12,0.0
8919,2023-10-21 07:00:00,40.2,22.6,22.6,0.09
8920,2023-10-21 08:00:00,186.4,28.5,24.4,0.27
8921,2023-10-21 09:00:00,404.8,28.7,31.7,0.8
8922,2023-10-21 10:00:00,664.0,28.9,41.4,1.28
8923,2023-10-21 11:00:00,796.8,29.7,40.9,1.32
8924,2023-10-21 12:00:00,900.5,28.9,41.4,1.94
8925,2023-10-21 13:00:00,958.4,31.1,45.0,2.03
8926,2023-10-21 14:00:00,214.0,30.6,43.1,0.43
8927,2023-10-21 15:00:00,786.3,30.4,41.6,1.91
8928,2023-10-21 16:00:00,396.0,29.1,34.2,0.85
8929,2023-10-21 17:00:00,164.2,28.4,34.3,0.34
8930,2023-10-21 18:00:00,98.1,27.8,29.6,0.18
8931,2023-10-21 19:00:00,0.0,0.0,0.0,0.00029334409591768115
8932,2023-10-22 06:00:00,0.0,2.7508762669988293e-12,2.607500195434836e-12,0.0
